0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.6229261251666931,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7993904725956987,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5380235289715022,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7901028753625932,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.960340126733894,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.9139021405683663,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.455749374970793,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.045780875616907406,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4743245694370041,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3429839870762854,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6401870985356634,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.44012858797308,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4278865832714763,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,2.7506058763008325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6322137223997987,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,2.7506058763008325,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05638269394725378,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.4730103483397633,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.07364366731622408,-0.06432130863916025,-0.0976736048934688,2.5939524837709076,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6216119040694523,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4402346816799825,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,3.9328944009849915,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.435859959407341,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8630894321301968,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6587622930018745,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7330630708667191,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.180181959153027,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9745405989274637,-0.06432130863916025,0.47921238999786075,-0.3560042601413812,-0.7962596977516453,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.881664626596408,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.42657236217423544,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7423506680998245,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7516382653329301,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0408680006564435,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0749578884134649,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9931157933936747,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.019232305014831533,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05638269394725378,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.12936925071485747,-0.06432130863916025,0.47921238999786075,-0.3560042601413812,0.3860288269325139,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.14794444518106858,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.027205681150696277,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8909522238295136,5.436792415214545,6.248072338911157,-0.3560042601413812,0.3860288269325139,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9652530016943581,-0.06432130863916025,0.47921238999786075,-0.3560042601413812,1.568317351616673,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4464617777376874,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6773374874680856,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,2.7506058763008325,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.9231897378014717,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.7962238777133948,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7516382653329301,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2080447508523435,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,2.7506058763008325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9652530016943581,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9095274182957247,-0.06432130863916025,0.47921238999786075,2.5939524837709076,0.3860288269325139,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0024033906267804,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6959126819342968,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.17580723688038527,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6773374874680856,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.881664626596408,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.881664626596408,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.9417649322676829,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8551160559943322,-0.06432130863916025,-0.0976736048934688,2.5939524837709076,1.568317351616673,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6136385279335875,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9095274182957247,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1943824313465964,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0006571105486204084,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.833374266645817,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4172847649411299,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3615591815424965,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.21427184691004833,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7887886542653524,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9652530016943581,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2235594441431539,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7330630708667191,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1200816534817519,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7702134597991412,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11210827734588716,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.26070983307557616,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.604350930700482,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.687939305798432,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5579129445349541,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9387044310922822,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.50087314003908,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0037176117240212,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9652530016943581,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0780183895888658,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7144878764005079,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.14925866627830942,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2885726247748928,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6308995013025578,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4464617777376874,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,2.7506058763008325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8909522238295136,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0024033906267804,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3845090982813493,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9479920283253878,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.39073619433905404,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.09221886178243521,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9373902099950414,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7795010570322468,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6972269030315376,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3721609998728429,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0024033906267804,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.21295762581280753,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,2.7506058763008325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.435859959407341,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,2.7506058763008325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.09221886178243521,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2885726247748928,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8352266404308802,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9838281961605692,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.15854626351141496,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8630894321301968,-0.06432130863916025,2.786756369563179,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6972269030315376,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4637227511066577,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.045780875616907406,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.45443515387355216,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.8210261682373106,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6773374874680856,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6136385279335875,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7609258625660357,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.798076251498458,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6773374874680856,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3429839870762854,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8551160559943322,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,5.115182925669151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09353308287967603,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10150645901554078,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2266199453185547,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3894219732418132,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.028519902247937094,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5658863206708189,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6216119040694523,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0024033906267804,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.946677807228147,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0749578884134649,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0024033906267804,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9188150155288303,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7330630708667191,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.881664626596408,-0.06432130863916025,-0.0976736048934688,2.5939524837709076,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.23153282027901864,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6216119040694523,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3814485971059485,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
